timestamp,symbol,tradingDay,open,high,low,close,volume
2018-09-07 14:02:00-04:00,TSLA,2018-09-07,261.23,261.91,261.2193,261.7866,26044.0
2018-09-07 14:03:00-04:00,TSLA,2018-09-07,261.9,262.41,261.9,262.1996,46237.0
2018-09-07 14:04:00-04:00,TSLA,2018-09-07,262.3,262.3,261.79,261.9001,9767.0
2018-09-07 14:05:00-04:00,TSLA,2018-09-07,261.949,262.21,261.949,262.01,16446.0
2018-09-07 14:06:00-04:00,TSLA,2018-09-07,262.01,262.1,261.4756,261.51,35011.0
2018-09-07 14:07:00-04:00,TSLA,2018-09-07,261.45,261.45,260.69,261.05,29798.0
2018-09-07 14:08:00-04:00,TSLA,2018-09-07,261.095,261.2699,260.94,261.1424,22164.0
2018-09-07 14:09:00-04:00,TSLA,2018-09-07,261.22,261.43,261.0101,261.0101,18159.0
2018-09-07 14:10:00-04:00,TSLA,2018-09-07,261.12,261.2,260.66,261.0,24887.0
2018-09-07 14:11:00-04:00,TSLA,2018-09-07,260.89,262.94,260.89,262.83,80641.0
2018-09-07 14:12:00-04:00,TSLA,2018-09-07,262.795,262.91,262.14,262.3,29645.0
2018-09-07 14:13:00-04:00,TSLA,2018-09-07,262.344,262.5,261.551,261.9,36040.0
2018-09-07 14:14:00-04:00,TSLA,2018-09-07,261.88,262.21,261.53,262.01,27618.0
2018-09-07 14:15:00-04:00,TSLA,2018-09-07,262.2,262.6,262.07,262.1,21420.0
2018-09-07 14:16:00-04:00,TSLA,2018-09-07,262.2,262.57,262.2,262.3344,23742.0
2018-09-07 14:17:00-04:00,TSLA,2018-09-07,262.26,262.2743,262.02,262.21,10815.0
2018-09-07 14:18:00-04:00,TSLA,2018-09-07,262.2,262.2,261.03,261.41,30429.0
2018-09-07 14:19:00-04:00,TSLA,2018-09-07,261.4359,261.63,261.0678,261.63,17435.0
2018-09-07 14:20:00-04:00,TSLA,2018-09-07,261.5493,262.1,261.5493,262.0,20188.0
2018-09-07 14:21:00-04:00,TSLA,2018-09-07,262.1,262.19,261.77,261.905,10330.0
2018-09-07 14:22:00-04:00,TSLA,2018-09-07,261.99,262.2,261.7655,261.82,7641.0
2018-09-07 14:23:00-04:00,TSLA,2018-09-07,261.8634,262.21,261.8087,262.1422,14382.0
2018-09-07 14:24:00-04:00,TSLA,2018-09-07,262.1769,262.38,262.02,262.29,16984.0
2018-09-07 14:25:00-04:00,TSLA,2018-09-07,262.29,262.32,262.0239,262.0703,15612.0
2018-09-07 14:26:00-04:00,TSLA,2018-09-07,262.0694,262.21,262.0101,262.21,9942.0
2018-09-07 14:27:00-04:00,TSLA,2018-09-07,262.155,262.6599,262.15,262.6465,21059.0
2018-09-07 14:28:00-04:00,TSLA,2018-09-07,262.56,263.51,262.46,263.25,47699.0
2018-09-07 14:29:00-04:00,TSLA,2018-09-07,263.19,263.35,262.74,262.936,24116.0
2018-09-07 14:30:00-04:00,TSLA,2018-09-07,262.98,263.41,262.8059,262.93,29583.0
2018-09-07 14:31:00-04:00,TSLA,2018-09-07,262.931,263.0,262.7,262.71,20113.0
2018-09-07 14:32:00-04:00,TSLA,2018-09-07,262.7,262.8699,262.08,262.1603,21675.0
2018-09-07 14:33:00-04:00,TSLA,2018-09-07,262.16,262.66,262.11,262.4266,19620.0
2018-09-07 14:34:00-04:00,TSLA,2018-09-07,262.42,262.42,261.77,261.8,17473.0
2018-09-07 14:35:00-04:00,TSLA,2018-09-07,261.8,262.15,261.0,261.37,25605.0
2018-09-07 14:36:00-04:00,TSLA,2018-09-07,261.395,261.72,261.17,261.3633,8524.0
2018-09-07 14:37:00-04:00,TSLA,2018-09-07,261.37,261.5929,261.2158,261.27,11748.0
2018-09-07 14:38:00-04:00,TSLA,2018-09-07,261.283,261.6,261.2799,261.577,8461.0
2018-09-07 14:39:00-04:00,TSLA,2018-09-07,261.45,261.52,261.3,261.52,17423.0
2018-09-07 14:40:00-04:00,TSLA,2018-09-07,261.65,261.7999,261.5,261.5,11882.0
2018-09-07 14:41:00-04:00,TSLA,2018-09-07,261.5574,261.66,261.3601,261.4784,16819.0
2018-09-07 14:42:00-04:00,TSLA,2018-09-07,261.4725,261.95,261.4501,261.6877,21599.0
2018-09-07 14:43:00-04:00,TSLA,2018-09-07,261.55,261.8556,261.35,261.38,17375.0
2018-09-07 14:44:00-04:00,TSLA,2018-09-07,261.35,261.69,261.35,261.69,9362.0
2018-09-07 14:45:00-04:00,TSLA,2018-09-07,261.6369,261.7164,261.5,261.665,12423.0
2018-09-07 14:46:00-04:00,TSLA,2018-09-07,261.62,261.83,261.62,261.68,19170.0
2018-09-07 14:47:00-04:00,TSLA,2018-09-07,261.81,261.915,261.681,261.84,17493.0
2018-09-07 14:48:00-04:00,TSLA,2018-09-07,261.88,262.29,261.86,262.1594,30154.0
2018-09-07 14:49:00-04:00,TSLA,2018-09-07,262.19,262.28,262.17,262.235,10998.0
2018-09-07 14:50:00-04:00,TSLA,2018-09-07,262.245,262.3455,261.901,262.1381,25203.0
2018-09-07 14:51:00-04:00,TSLA,2018-09-07,262.18,262.25,262.11,262.145,9084.0
2018-09-07 14:52:00-04:00,TSLA,2018-09-07,262.09,262.18,262.0,262.1187,8448.0
2018-09-07 14:53:00-04:00,TSLA,2018-09-07,262.091,262.14,261.97,262.0432,10145.0
2018-09-07 14:54:00-04:00,TSLA,2018-09-07,262.0001,262.22,262.0001,262.1749,10977.0
2018-09-07 14:55:00-04:00,TSLA,2018-09-07,262.16,262.1792,261.8001,262.0523,12638.0
2018-09-07 14:56:00-04:00,TSLA,2018-09-07,262.08,262.14,261.99,262.0578,9253.0
2018-09-07 14:57:00-04:00,TSLA,2018-09-07,262.0,262.205,261.91,262.2,5997.0
2018-09-07 14:58:00-04:00,TSLA,2018-09-07,262.25,262.6,262.25,262.6,17435.0
2018-09-07 14:59:00-04:00,TSLA,2018-09-07,262.57,262.61,262.2601,262.4381,6200.0
2018-09-07 15:00:00-04:00,TSLA,2018-09-07,262.34,262.34,262.05,262.205,12081.0
2018-09-07 15:01:00-04:00,TSLA,2018-09-07,262.21,262.62,262.21,262.39,16483.0
2018-09-07 15:02:00-04:00,TSLA,2018-09-07,262.4412,262.579,262.39,262.569,4625.0
2018-09-07 15:03:00-04:00,TSLA,2018-09-07,262.49,262.8599,262.475,262.8599,23609.0
2018-09-07 15:04:00-04:00,TSLA,2018-09-07,262.8229,262.94,262.5069,262.68,22627.0
2018-09-07 15:05:00-04:00,TSLA,2018-09-07,262.75,262.99,262.67,262.88,23347.0
2018-09-07 15:06:00-04:00,TSLA,2018-09-07,262.91,263.0,262.62,262.8826,28050.0
2018-09-07 15:07:00-04:00,TSLA,2018-09-07,262.89,263.14,262.5501,262.65,33970.0
2018-09-07 15:08:00-04:00,TSLA,2018-09-07,262.7302,262.75,262.29,262.44,19851.0
2018-09-07 15:09:00-04:00,TSLA,2018-09-07,262.42,262.73,262.415,262.7205,15276.0
2018-09-07 15:10:00-04:00,TSLA,2018-09-07,262.705,262.819,262.68,262.7,13987.0
2018-09-07 15:11:00-04:00,TSLA,2018-09-07,262.7,262.95,262.49,262.6039,13737.0
2018-09-07 15:12:00-04:00,TSLA,2018-09-07,262.64,262.72,262.5301,262.7,15626.0
2018-09-07 15:13:00-04:00,TSLA,2018-09-07,262.69,263.1,262.56,262.7533,22837.0
2018-09-07 15:14:00-04:00,TSLA,2018-09-07,262.8869,262.95,262.66,262.8799,8129.0
2018-09-07 15:15:00-04:00,TSLA,2018-09-07,262.705,263.0,262.705,263.0,13308.0
2018-09-07 15:16:00-04:00,TSLA,2018-09-07,263.075,263.255,262.81,262.89,16925.0
2018-09-07 15:17:00-04:00,TSLA,2018-09-07,262.907,262.94,262.7,262.8214,8823.0
2018-09-07 15:18:00-04:00,TSLA,2018-09-07,262.75,262.9,262.75,262.77,9692.0
2018-09-07 15:19:00-04:00,TSLA,2018-09-07,262.73,262.769,262.51,262.51,14706.0
2018-09-07 15:20:00-04:00,TSLA,2018-09-07,262.51,262.57,262.03,262.14,23372.0
2018-09-07 15:21:00-04:00,TSLA,2018-09-07,262.135,262.14,261.76,261.76099999999997,23885.0
2018-09-07 15:22:00-04:00,TSLA,2018-09-07,261.9,262.3324,261.77099999999996,262.06,17291.0
2018-09-07 15:23:00-04:00,TSLA,2018-09-07,262.1296,262.26,262.0,262.05,8891.0
2018-09-07 15:24:00-04:00,TSLA,2018-09-07,262.05,262.14,261.79,262.03,11303.0
2018-09-07 15:25:00-04:00,TSLA,2018-09-07,262.085,262.139,261.89,261.97,7172.0
2018-09-07 15:26:00-04:00,TSLA,2018-09-07,261.99,262.35,261.975,262.25,12245.0
2018-09-07 15:27:00-04:00,TSLA,2018-09-07,262.2699,262.4634,262.25,262.3501,14405.0
2018-09-07 15:28:00-04:00,TSLA,2018-09-07,262.4,262.55,262.01,262.0798,11079.0
2018-09-07 15:29:00-04:00,TSLA,2018-09-07,262.17,262.3699,262.0,262.21,14121.0
2018-09-07 15:30:00-04:00,TSLA,2018-09-07,262.28,262.3,262.17,262.27,9398.0
2018-09-07 15:31:00-04:00,TSLA,2018-09-07,262.2435,262.35,262.16,262.32,18323.0
2018-09-07 15:32:00-04:00,TSLA,2018-09-07,262.315,262.38,262.19,262.29,13753.0
2018-09-07 15:33:00-04:00,TSLA,2018-09-07,262.2453,262.35,262.125,262.1393,18794.0
2018-09-07 15:34:00-04:00,TSLA,2018-09-07,262.11,262.13,261.7501,261.819,25078.0
2018-09-07 15:35:00-04:00,TSLA,2018-09-07,261.82,261.82,261.5,261.58,26230.0
2018-09-07 15:36:00-04:00,TSLA,2018-09-07,261.5404,261.835,261.51,261.83,21762.0
2018-09-07 15:37:00-04:00,TSLA,2018-09-07,261.83,262.16,261.77,262.058,24913.0
2018-09-07 15:38:00-04:00,TSLA,2018-09-07,262.12,262.16,261.87,261.965,22300.0
2018-09-07 15:39:00-04:00,TSLA,2018-09-07,261.965,262.3,261.95,262.22,51397.0
2018-09-07 15:40:00-04:00,TSLA,2018-09-07,262.23,262.33,262.11,262.1101,24111.0
2018-09-07 15:41:00-04:00,TSLA,2018-09-07,262.23,262.24,262.11,262.11,22779.0
2018-09-07 15:42:00-04:00,TSLA,2018-09-07,262.12,262.17,262.1,262.13,21041.0
2018-09-07 15:43:00-04:00,TSLA,2018-09-07,262.17,262.25,262.03,262.19,19472.0
2018-09-07 15:44:00-04:00,TSLA,2018-09-07,262.18,262.33,262.155,262.25,22702.0
2018-09-07 15:45:00-04:00,TSLA,2018-09-07,262.25,262.35,262.25,262.26,35822.0
2018-09-07 15:46:00-04:00,TSLA,2018-09-07,262.34,262.43,262.11,262.27,52408.0
2018-09-07 15:47:00-04:00,TSLA,2018-09-07,262.33,262.42,262.25,262.34,16734.0
2018-09-07 15:48:00-04:00,TSLA,2018-09-07,262.34,262.4,262.2101,262.37,35588.0
2018-09-07 15:49:00-04:00,TSLA,2018-09-07,262.38,262.4,262.25,262.33,25048.0
2018-09-07 15:50:00-04:00,TSLA,2018-09-07,262.36,262.46,262.25,262.41,36488.0
2018-09-07 15:51:00-04:00,TSLA,2018-09-07,262.38,262.63,262.38,262.52,58892.0
2018-09-07 15:52:00-04:00,TSLA,2018-09-07,262.54,262.66,262.46,262.53,38484.0
2018-09-07 15:53:00-04:00,TSLA,2018-09-07,262.5,262.59,262.35,262.59,30004.0
2018-09-07 15:54:00-04:00,TSLA,2018-09-07,262.57,262.7,262.5,262.68,41403.0
2018-09-07 15:55:00-04:00,TSLA,2018-09-07,262.69,262.77,262.45,262.512,46797.0
2018-09-07 15:56:00-04:00,TSLA,2018-09-07,262.54,262.6,262.42,262.48,50119.0
2018-09-07 15:57:00-04:00,TSLA,2018-09-07,262.48,262.96,262.475,262.87,67954.0
2018-09-07 15:58:00-04:00,TSLA,2018-09-07,262.87,263.25,262.84,263.19,81194.0
2018-09-07 15:59:00-04:00,TSLA,2018-09-07,263.2,263.36,263.0,263.24,87854.0
2018-09-07 16:00:00-04:00,TSLA,2018-09-07,263.24,263.24,263.24,263.24,76587.0
2018-09-10 09:30:00-04:00,TSLA,2018-09-10,273.26,278.01,273.25,277.1838,358679.0
2018-09-10 09:31:00-04:00,TSLA,2018-09-10,277.19,278.0,276.54,277.21,174483.0
2018-09-10 09:32:00-04:00,TSLA,2018-09-10,277.2057,278.91,277.01,278.6479,179153.0
2018-09-10 09:33:00-04:00,TSLA,2018-09-10,278.62,278.65,277.25,277.2551,111796.0
2018-09-10 09:34:00-04:00,TSLA,2018-09-10,277.25,277.29,275.1201,275.22,116213.0
2018-09-10 09:35:00-04:00,TSLA,2018-09-10,275.225,275.81,275.0,275.223,92474.0
2018-09-10 09:36:00-04:00,TSLA,2018-09-10,275.2233,275.25,274.0,274.005,65056.0
2018-09-10 09:37:00-04:00,TSLA,2018-09-10,274.01,274.34,273.4,273.685,86189.0
2018-09-10 09:38:00-04:00,TSLA,2018-09-10,273.6453,274.5,273.39,274.35,73154.0
2018-09-10 09:39:00-04:00,TSLA,2018-09-10,274.34,274.5,272.553,272.556,69962.0
2018-09-10 09:40:00-04:00,TSLA,2018-09-10,272.57,273.5,272.5505,273.14,82047.0
2018-09-10 09:41:00-04:00,TSLA,2018-09-10,273.17,273.69,272.88,273.578,56089.0
2018-09-10 09:42:00-04:00,TSLA,2018-09-10,273.65,274.4,273.027,274.13,78176.0
2018-09-10 09:43:00-04:00,TSLA,2018-09-10,274.22,274.27,273.28,273.5,45262.0
2018-09-10 09:44:00-04:00,TSLA,2018-09-10,273.38,273.42,272.3689,272.9,65122.0
2018-09-10 09:45:00-04:00,TSLA,2018-09-10,272.85,272.91,272.01,272.5482,64629.0
2018-09-10 09:46:00-04:00,TSLA,2018-09-10,272.58,272.97,272.51,272.64,62057.0
2018-09-10 09:47:00-04:00,TSLA,2018-09-10,272.6,272.63,271.67,271.67,51709.0
2018-09-10 09:48:00-04:00,TSLA,2018-09-10,271.67,271.72,271.18,271.209,61972.0
2018-09-10 09:49:00-04:00,TSLA,2018-09-10,271.1774,271.66,271.0,271.4601,70670.0
2018-09-10 09:50:00-04:00,TSLA,2018-09-10,271.4973,272.83,271.39,272.6401,87352.0
2018-09-10 09:51:00-04:00,TSLA,2018-09-10,272.725,272.7353,271.82,272.4317,41635.0
2018-09-10 09:52:00-04:00,TSLA,2018-09-10,272.3748,273.5,272.35,273.3009,55055.0
2018-09-10 09:53:00-04:00,TSLA,2018-09-10,273.28,273.37,272.41,272.54,31891.0
2018-09-10 09:54:00-04:00,TSLA,2018-09-10,272.4,273.5,272.23,273.5,25389.0
2018-09-10 09:55:00-04:00,TSLA,2018-09-10,273.49,273.87,272.81,273.48,42060.0
2018-09-10 09:56:00-04:00,TSLA,2018-09-10,273.52,273.76,273.06,273.22,26993.0
2018-09-10 09:57:00-04:00,TSLA,2018-09-10,273.3,274.13,273.3,273.802,49606.0
2018-09-10 09:58:00-04:00,TSLA,2018-09-10,273.94,275.38,273.86,274.915,97590.0
2018-09-10 09:59:00-04:00,TSLA,2018-09-10,274.975,275.73,274.7736,275.52,83057.0
2018-09-10 10:00:00-04:00,TSLA,2018-09-10,275.52,275.9065,275.0,275.01,61476.0
2018-09-10 10:01:00-04:00,TSLA,2018-09-10,275.03,275.1579,274.5,274.7121,53562.0
2018-09-10 10:02:00-04:00,TSLA,2018-09-10,274.77,275.3299,274.65,274.8606,34748.0
2018-09-10 10:03:00-04:00,TSLA,2018-09-10,274.8,275.0,274.51,274.5905,36474.0
2018-09-10 10:04:00-04:00,TSLA,2018-09-10,274.585,274.585,273.841,274.1374,33085.0
2018-09-10 10:05:00-04:00,TSLA,2018-09-10,274.1343,274.27,273.85,273.85,33643.0
2018-09-10 10:06:00-04:00,TSLA,2018-09-10,273.85,273.93,273.6101,273.72,21321.0
2018-09-10 10:07:00-04:00,TSLA,2018-09-10,273.7789,274.76,273.70099999999996,274.74,28847.0
2018-09-10 10:08:00-04:00,TSLA,2018-09-10,274.677,274.87,274.37,274.7814,33553.0
2018-09-10 10:09:00-04:00,TSLA,2018-09-10,274.74,275.2,274.74,274.76,37648.0
2018-09-10 10:10:00-04:00,TSLA,2018-09-10,274.75,274.775,274.13,274.15,35625.0
2018-09-10 10:11:00-04:00,TSLA,2018-09-10,274.15,274.2,272.5,272.67,68046.0
2018-09-10 10:12:00-04:00,TSLA,2018-09-10,272.6773,273.0,272.5,272.5,42291.0
2018-09-10 10:13:00-04:00,TSLA,2018-09-10,272.5055,272.5534,271.81,271.81,63867.0
2018-09-10 10:14:00-04:00,TSLA,2018-09-10,271.815,272.17,271.61,271.66,53984.0
2018-09-10 10:15:00-04:00,TSLA,2018-09-10,271.63,271.7,271.11,271.605,47301.0
2018-09-10 10:16:00-04:00,TSLA,2018-09-10,271.565,271.81,271.51,271.7799,25701.0
2018-09-10 10:17:00-04:00,TSLA,2018-09-10,271.72,272.5,271.69,272.08,53168.0
2018-09-10 10:18:00-04:00,TSLA,2018-09-10,272.18,272.98,272.07,272.8296,35864.0
2018-09-10 10:19:00-04:00,TSLA,2018-09-10,272.79,272.79,272.21,272.2301,24207.0
2018-09-10 10:20:00-04:00,TSLA,2018-09-10,272.215,272.2199,271.73,271.865,34023.0
2018-09-10 10:21:00-04:00,TSLA,2018-09-10,271.89,272.77,271.7923,272.54,22238.0
2018-09-10 10:22:00-04:00,TSLA,2018-09-10,272.5112,273.0,272.3918,272.3989,29318.0
2018-09-10 10:23:00-04:00,TSLA,2018-09-10,272.49,272.55,271.9,271.9228,19633.0
2018-09-10 10:24:00-04:00,TSLA,2018-09-10,271.97,272.5399,271.97,272.15,23469.0
2018-09-10 10:25:00-04:00,TSLA,2018-09-10,272.1201,272.1967,271.75,271.75,24353.0
2018-09-10 10:26:00-04:00,TSLA,2018-09-10,271.7501,271.9699,271.3501,271.3501,28985.0
2018-09-10 10:27:00-04:00,TSLA,2018-09-10,271.3717,273.46,271.3717,273.3646,56760.0
2018-09-10 10:28:00-04:00,TSLA,2018-09-10,273.3434,273.89,273.33,273.64,31793.0
2018-09-10 10:29:00-04:00,TSLA,2018-09-10,273.6526,273.77,273.2913,273.3827,17009.0
2018-09-10 10:30:00-04:00,TSLA,2018-09-10,273.43,274.76,273.43,274.53,48753.0
2018-09-10 10:31:00-04:00,TSLA,2018-09-10,274.615,275.17900000000003,274.615,275.01,51185.0
2018-09-10 10:32:00-04:00,TSLA,2018-09-10,275.0778,275.379,274.76099999999997,274.8001,32235.0
2018-09-10 10:33:00-04:00,TSLA,2018-09-10,274.89,275.6075,274.825,275.56,47188.0
2018-09-10 10:34:00-04:00,TSLA,2018-09-10,275.525,275.61,275.14,275.485,33067.0
2018-09-10 10:35:00-04:00,TSLA,2018-09-10,275.5258,275.77,275.15,275.225,29133.0
2018-09-10 10:36:00-04:00,TSLA,2018-09-10,275.19,275.3,274.72,275.1,24390.0
2018-09-10 10:37:00-04:00,TSLA,2018-09-10,275.1289,275.3899,274.84,275.0101,41247.0
2018-09-10 10:38:00-04:00,TSLA,2018-09-10,275.14,275.3,274.92,274.9701,22314.0
2018-09-10 10:39:00-04:00,TSLA,2018-09-10,275.0382,275.08,274.26,274.37,20364.0
2018-09-10 10:40:00-04:00,TSLA,2018-09-10,274.341,274.59,274.16,274.17,16461.0
2018-09-10 10:41:00-04:00,TSLA,2018-09-10,274.2132,274.25,273.9,274.0473,24009.0
2018-09-10 10:42:00-04:00,TSLA,2018-09-10,274.0593,274.1,273.3044,273.33,18325.0
2018-09-10 10:43:00-04:00,TSLA,2018-09-10,273.45,273.5858,273.05,273.05,17648.0
2018-09-10 10:44:00-04:00,TSLA,2018-09-10,273.05,273.18,272.6632,272.68,20744.0
2018-09-10 10:45:00-04:00,TSLA,2018-09-10,272.72,274.0,272.65,273.73,69849.0
2018-09-10 10:46:00-04:00,TSLA,2018-09-10,273.77,274.12,273.77,273.95,19975.0
2018-09-10 10:47:00-04:00,TSLA,2018-09-10,274.07,274.12,273.68,274.01,16356.0
2018-09-10 10:48:00-04:00,TSLA,2018-09-10,274.035,274.64,274.035,274.49,26890.0
2018-09-10 10:49:00-04:00,TSLA,2018-09-10,274.5,274.9,274.5,274.6314,24814.0
2018-09-10 10:50:00-04:00,TSLA,2018-09-10,274.52,274.8,274.421,274.5991,13440.0
2018-09-10 10:51:00-04:00,TSLA,2018-09-10,274.5991,274.66700000000003,274.24,274.27,14475.0
2018-09-10 10:52:00-04:00,TSLA,2018-09-10,274.3233,274.42,274.0,274.1882,22499.0
2018-09-10 10:53:00-04:00,TSLA,2018-09-10,274.1806,274.59,274.165,274.26,21863.0
2018-09-10 10:54:00-04:00,TSLA,2018-09-10,274.26,274.47,273.67,274.13,35351.0
2018-09-10 10:55:00-04:00,TSLA,2018-09-10,274.09,274.46,273.8601,274.01,16506.0
2018-09-10 10:56:00-04:00,TSLA,2018-09-10,274.0,274.85,274.0,274.585,38351.0
2018-09-10 10:57:00-04:00,TSLA,2018-09-10,274.585,274.66,274.0301,274.5997,35903.0
2018-09-10 10:58:00-04:00,TSLA,2018-09-10,274.5815,274.8,274.2001,274.4443,14016.0
2018-09-10 10:59:00-04:00,TSLA,2018-09-10,274.4176,274.87,274.4176,274.87,22522.0
2018-09-10 11:00:00-04:00,TSLA,2018-09-10,274.8,274.92,274.5245,274.92,20834.0
2018-09-10 11:01:00-04:00,TSLA,2018-09-10,274.88,275.3,274.78,274.88,50929.0
2018-09-10 11:02:00-04:00,TSLA,2018-09-10,274.7987,274.9199,274.61,274.785,17098.0
2018-09-10 11:03:00-04:00,TSLA,2018-09-10,274.84,275.21,274.71,275.21,25595.0
2018-09-10 11:04:00-04:00,TSLA,2018-09-10,275.21,275.49,275.02,275.47,24361.0
2018-09-10 11:05:00-04:00,TSLA,2018-09-10,275.33,276.39,275.07,275.9149,51944.0
2018-09-10 11:06:00-04:00,TSLA,2018-09-10,275.948,275.9775,275.06,275.27,23165.0
2018-09-10 11:07:00-04:00,TSLA,2018-09-10,275.289,275.68,275.17,275.6444,14911.0
2018-09-10 11:08:00-04:00,TSLA,2018-09-10,275.6284,276.39,275.6284,276.31,28136.0
2018-09-10 11:09:00-04:00,TSLA,2018-09-10,276.34,276.93,276.32,276.3956,54053.0
2018-09-10 11:10:00-04:00,TSLA,2018-09-10,276.44,276.6,276.2384,276.445,19772.0
2018-09-10 11:11:00-04:00,TSLA,2018-09-10,276.37,276.99,276.3647,276.76,28903.0
2018-09-10 11:12:00-04:00,TSLA,2018-09-10,276.775,276.775,276.25,276.29,17615.0
2018-09-10 11:13:00-04:00,TSLA,2018-09-10,276.3275,276.49,276.0,276.08,20272.0
2018-09-10 11:14:00-04:00,TSLA,2018-09-10,276.08,276.08,275.59,275.63,25570.0
2018-09-10 11:15:00-04:00,TSLA,2018-09-10,275.57,276.3,275.5645,276.215,18818.0
2018-09-10 11:16:00-04:00,TSLA,2018-09-10,276.25,276.25,275.6401,275.6401,12724.0
2018-09-10 11:17:00-04:00,TSLA,2018-09-10,275.64,275.8997,275.64,275.7101,9971.0
2018-09-10 11:18:00-04:00,TSLA,2018-09-10,275.88,275.9,275.63,275.63,8281.0
2018-09-10 11:19:00-04:00,TSLA,2018-09-10,275.65,275.98,275.51,275.9171,16862.0
2018-09-10 11:20:00-04:00,TSLA,2018-09-10,275.95,276.48,275.92,276.43,19303.0
2018-09-10 11:21:00-04:00,TSLA,2018-09-10,276.32,276.99,276.32,276.9445,24818.0
2018-09-10 11:22:00-04:00,TSLA,2018-09-10,276.9235,277.47,276.86,277.36,58105.0
2018-09-10 11:23:00-04:00,TSLA,2018-09-10,277.37,277.59,277.28,277.525,36339.0
2018-09-10 11:24:00-04:00,TSLA,2018-09-10,277.569,277.68,277.09,277.09,31959.0
2018-09-10 11:25:00-04:00,TSLA,2018-09-10,277.115,277.16,276.55,276.55,12513.0
2018-09-10 11:26:00-04:00,TSLA,2018-09-10,276.6317,276.99,276.6317,276.82,14180.0
2018-09-10 11:27:00-04:00,TSLA,2018-09-10,276.8755,277.0311,276.75,276.94,18315.0
2018-09-10 11:28:00-04:00,TSLA,2018-09-10,276.91,277.05,276.2955,276.46,20386.0
2018-09-10 11:29:00-04:00,TSLA,2018-09-10,276.46,276.6,276.33,276.46,17608.0
2018-09-10 11:30:00-04:00,TSLA,2018-09-10,276.5,276.66900000000004,276.3401,276.6,19223.0
2018-09-10 11:31:00-04:00,TSLA,2018-09-10,276.5866,277.08,276.47,276.6,22340.0
2018-09-10 11:32:00-04:00,TSLA,2018-09-10,276.6,276.77,276.41,276.76,10381.0
2018-09-10 11:33:00-04:00,TSLA,2018-09-10,276.69,276.78,276.45,276.639,15034.0
2018-09-10 11:34:00-04:00,TSLA,2018-09-10,276.5717,276.92,276.5116,276.7554,13391.0
2018-09-10 11:35:00-04:00,TSLA,2018-09-10,276.75,276.81,276.01,276.01,22787.0
2018-09-10 11:36:00-04:00,TSLA,2018-09-10,276.0247,276.2299,275.805,276.0582,24768.0
2018-09-10 11:37:00-04:00,TSLA,2018-09-10,276.0078,276.54,276.0078,276.34,18575.0
2018-09-10 11:38:00-04:00,TSLA,2018-09-10,276.33,276.87,276.3,276.87,19242.0
2018-09-10 11:39:00-04:00,TSLA,2018-09-10,276.7908,276.87,276.62,276.64,15596.0
2018-09-10 11:40:00-04:00,TSLA,2018-09-10,276.7121,277.26,276.6599,277.08,27033.0
2018-09-10 11:41:00-04:00,TSLA,2018-09-10,277.09,277.49,277.0,277.3975,20948.0
2018-09-10 11:42:00-04:00,TSLA,2018-09-10,277.32,277.98,277.32,277.98,55049.0
2018-09-10 11:43:00-04:00,TSLA,2018-09-10,277.97,278.0,277.6001,277.6001,37113.0
2018-09-10 11:44:00-04:00,TSLA,2018-09-10,277.64,277.64,277.35,277.38,14341.0
2018-09-10 11:45:00-04:00,TSLA,2018-09-10,277.42,278.48,277.42,278.3613,47124.0
2018-09-10 11:46:00-04:00,TSLA,2018-09-10,278.45,278.6,278.0,278.02,44695.0
2018-09-10 11:47:00-04:00,TSLA,2018-09-10,278.09,278.21,277.86,278.18,22215.0
2018-09-10 11:48:00-04:00,TSLA,2018-09-10,278.0948,278.5599,278.0201,278.16,26758.0
2018-09-10 11:49:00-04:00,TSLA,2018-09-10,278.2101,278.41,277.91,278.0992,12981.0
2018-09-10 11:50:00-04:00,TSLA,2018-09-10,278.06,278.34,277.81,278.34,12629.0
2018-09-10 11:51:00-04:00,TSLA,2018-09-10,278.35,279.2,278.28,279.1699,69783.0
2018-09-10 11:52:00-04:00,TSLA,2018-09-10,279.17,279.3999,278.8,279.04,42676.0
2018-09-10 11:53:00-04:00,TSLA,2018-09-10,279.08,279.2822,278.6501,278.9712,36928.0
2018-09-10 11:54:00-04:00,TSLA,2018-09-10,278.94,279.21,278.81,278.83,27964.0
2018-09-10 11:55:00-04:00,TSLA,2018-09-10,278.867,279.4585,278.8,279.3899,38951.0
2018-09-10 11:56:00-04:00,TSLA,2018-09-10,279.46,279.95,279.31,279.69,40160.0
2018-09-10 11:57:00-04:00,TSLA,2018-09-10,279.69,280.15,279.52,279.52,73250.0
2018-09-10 11:58:00-04:00,TSLA,2018-09-10,279.5,279.8747,279.43,279.8,23658.0
2018-09-10 11:59:00-04:00,TSLA,2018-09-10,279.81,280.5,279.81,280.24,50790.0
2018-09-10 12:00:00-04:00,TSLA,2018-09-10,280.24,280.43,280.0,280.0001,37881.0
2018-09-10 12:01:00-04:00,TSLA,2018-09-10,280.01,280.57,279.61,280.5688,63054.0
2018-09-10 12:02:00-04:00,TSLA,2018-09-10,280.55,281.0,280.36,280.9,63623.0
2018-09-10 12:03:00-04:00,TSLA,2018-09-10,280.91,281.3775,280.6624,280.67,47190.0
2018-09-10 12:04:00-04:00,TSLA,2018-09-10,280.68,281.48,280.68,281.42,43931.0
